# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2627       7.890980581787e-12       3.380373944549e-13      -7.234356436941e-13       0.000000000000e+00       1.040532790371e-16       3.138010402264e-17      -2.090666049896e-18 
 2628       7.891823986471e-12       3.358649839411e-13      -7.232291013154e-13       0.000000000000e+00       1.038517182092e-16       3.132972512165e-17      -2.064560191749e-18 
 2629       7.892625423180e-12       3.336827138301e-13      -7.229118143960e-13       0.000000000000e+00       1.036505789264e-16       3.127749516245e-17      -2.037775090923e-18 
 2630       7.893378011945e-12       3.314912766694e-13      -7.224841181670e-13       0.000000000000e+00       1.034498602366e-16       3.122341415213e-17      -2.010350800883e-18 
 2631       7.894074852074e-12       3.292913671521e-13      -7.219463494530e-13       0.000000000000e+00       1.032495611809e-16       3.116748210709e-17      -1.982327500322e-18 
 2632       7.894709022131e-12       3.270836821189e-13      -7.212988466738e-13       0.000000000000e+00       1.030496807941e-16       3.110969905307e-17      -1.953745493284e-18 
 2633       7.895273579915e-12       3.248689205602e-13      -7.205419498459e-13       0.000000000000e+00       1.028502181046e-16       3.105006502514e-17      -1.924645209282e-18 
 2634       7.895761562443e-12       3.226477836184e-13      -7.196760005841e-13       0.000000000000e+00       1.026511721345e-16       3.098858006772e-17      -1.895067203416e-18 
 2635       7.896165985927e-12       3.204209745893e-13      -7.187013421038e-13       0.000000000000e+00       1.024525418990e-16       3.092524423459e-17      -1.865052156498e-18 
 2636       7.896479845758e-12       3.181891989250e-13      -7.176183192220e-13       0.000000000000e+00       1.022543264074e-16       3.086005758892e-17      -1.834640875167e-18 
 2637       7.896696116484e-12       3.159531642351e-13      -7.164272783594e-13       0.000000000000e+00       1.020565246621e-16       3.079302020324e-17      -1.803874292013e-18 
 2638       7.896807751791e-12       3.137135802895e-13      -7.151285675419e-13       0.000000000000e+00       1.018591356592e-16       3.072413215948e-17      -1.772793465694e-18 
 2639       7.896807684484e-12       3.114711590199e-13      -7.137225364024e-13       0.000000000000e+00       1.016621583885e-16       3.065339354899e-17      -1.741439581057e-18 
 2640       7.896688826466e-12       3.092266145222e-13      -7.122095361824e-13       0.000000000000e+00       1.014655918329e-16       3.058080447253e-17      -1.709853949261e-18 
 2641       7.896444068720e-12       3.069806630582e-13      -7.105899197340e-13       0.000000000000e+00       1.012694349692e-16       3.050636504031e-17      -1.678078007892e-18 
 2642       7.896066281287e-12       3.047340230581e-13      -7.088640415210e-13       0.000000000000e+00       1.010736867675e-16       3.043007537196e-17      -1.646153321087e-18 
 2643       7.895548313249e-12       3.024874151222e-13      -7.070322576213e-13       0.000000000000e+00       1.008783461915e-16       3.035193559657e-17      -1.614121579651e-18 
 2644       7.894882992710e-12       3.002415620230e-13      -7.050949257280e-13       0.000000000000e+00       1.006834121982e-16       3.027194585270e-17      -1.582024601179e-18 
 2645       7.894063126770e-12       2.979971887073e-13      -7.030524051515e-13       0.000000000000e+00       1.004888837383e-16       3.019010628840e-17      -1.549904330178e-18 
 2646       7.893081501514e-12       2.957550222984e-13      -7.009050568208e-13       0.000000000000e+00       1.002947597558e-16       3.010641706120e-17      -1.517802838181e-18 
 2647       7.891930881988e-12       2.935157920979e-13      -6.986532432858e-13       0.000000000000e+00       1.001010391883e-16       3.002087833813e-17      -1.485762323874e-18 
 2648       7.890604012177e-12       2.912802295879e-13      -6.962973287183e-13       0.000000000000e+00       9.990772096671e-17       2.993349029572e-17      -1.453825113210e-18 
 2649       7.889093614991e-12       2.890490684329e-13      -6.938376789142e-13       0.000000000000e+00       9.971480401555e-17       2.984425312006e-17      -1.422033659535e-18 
 2650       7.887393158755e-12       2.868230022052e-13      -6.912748612533e-13       0.000000000000e+00       9.952228730499e-17       2.975317452938e-17      -1.390423787254e-18 
 2651       7.885499161360e-12       2.846025573017e-13      -6.886102457831e-13       0.000000000000e+00       9.933017000840e-17       2.966029238738e-17      -1.359004381819e-18 
 2652       7.883408898809e-12       2.823882193289e-13      -6.858454074603e-13       0.000000000000e+00       9.913845134578e-17       2.956565221489e-17      -1.327777587752e-18 
 2653       7.881119639848e-12       2.801804753171e-13      -6.829819264986e-13       0.000000000000e+00       9.894713053149e-17       2.946929967878e-17      -1.296745554899e-18 
 2654       7.878628645964e-12       2.779798137218e-13      -6.800213883745e-13       0.000000000000e+00       9.875620677426e-17       2.937128059206e-17      -1.265910438441e-18 
 2655       7.875933171376e-12       2.757867244253e-13      -6.769653838319e-13       0.000000000000e+00       9.856567927716e-17       2.927164091402e-17      -1.235274398895e-18 
 2656       7.873030463032e-12       2.736016987377e-13      -6.738155088876e-13       0.000000000000e+00       9.837554723761e-17       2.917042675040e-17      -1.204839602118e-18 
 2657       7.869917760597e-12       2.714252293983e-13      -6.705733648359e-13       0.000000000000e+00       9.818580984740e-17       2.906768435349e-17      -1.174608219314e-18 
 2658       7.866592296448e-12       2.692578105768e-13      -6.672405582544e-13       0.000000000000e+00       9.799646629262e-17       2.896346012232e-17      -1.144582427038e-18 
 2659       7.863051295673e-12       2.670999378751e-13      -6.638187010085e-13       0.000000000000e+00       9.780751575370e-17       2.885780060276e-17      -1.114764407201e-18 
 2660       7.859291976057e-12       2.649521083281e-13      -6.603094102567e-13       0.000000000000e+00       9.761895740539e-17       2.875075248765e-17      -1.085156347073e-18 
 2661       7.855311548078e-12       2.628148204053e-13      -6.567143084559e-13       0.000000000000e+00       9.743079041676e-17       2.864236261701e-17      -1.055760439287e-18 
 2662       7.851107214904e-12       2.606885740119e-13      -6.530350233664e-13       0.000000000000e+00       9.724301395119e-17       2.853267797808e-17      -1.026578881848e-18 
 2663       7.846676172381e-12       2.585738704907e-13      -6.492731880569e-13       0.000000000000e+00       9.705562716635e-17       2.842174570557e-17      -9.976138781341e-19 
 2664       7.842015609030e-12       2.564712126225e-13      -6.454304409095e-13       0.000000000000e+00       9.686862921421e-17       2.830961308169e-17      -9.688676369009e-19 
 2665       7.837122706040e-12       2.543811046282e-13      -6.415084256254e-13       0.000000000000e+00       9.668201924105e-17       2.819632753638e-17      -9.403423722878e-19 
 2666       7.831994637259e-12       2.523040521700e-13      -6.375087912293e-13       0.000000000000e+00       9.649579638739e-17       2.808193664739e-17      -9.120403038221e-19 
 2667       7.826628569191e-12       2.502405623524e-13      -6.334331920750e-13       0.000000000000e+00       9.630995978806e-17       2.796648814047e-17      -8.839636564231e-19 
 2668       7.821021660988e-12       2.481911437237e-13      -6.292832878502e-13       0.000000000000e+00       9.612450857215e-17       2.785002988947e-17      -8.561146604073e-19 
 2669       7.815171064441e-12       2.461563062775e-13      -6.250607435817e-13       0.000000000000e+00       9.593944186300e-17       2.773260991649e-17      -8.284955514931e-19 
 2670       7.809073923980e-12       2.441365614537e-13      -6.207672296408e-13       0.000000000000e+00       9.575475877823e-17       2.761427639204e-17      -8.011085708048e-19 
 2671       7.802727376658e-12       2.421324221402e-13      -6.164044217480e-13       0.000000000000e+00       9.557045842969e-17       2.749507763514e-17      -7.739559648779e-19 
 2672       7.796128552153e-12       2.401444026739e-13      -6.119740009782e-13       0.000000000000e+00       9.538653992347e-17       2.737506211352e-17      -7.470399856635e-19 
 2673       7.789274572758e-12       2.381730188421e-13      -6.074776537661e-13       0.000000000000e+00       9.520300235992e-17       2.725427844369e-17      -7.203628905326e-19 
 2674       7.782162553373e-12       2.362187878842e-13      -6.029170719109e-13       0.000000000000e+00       9.501984483359e-17       2.713277539114e-17      -6.939269422813e-19 
 2675       7.774789601502e-12       2.342822284922e-13      -5.982939525816e-13       0.000000000000e+00       9.483706643328e-17       2.701060187046e-17      -6.677344091353e-19 
 2676       7.767152817243e-12       2.323638608131e-13      -5.936099983224e-13       0.000000000000e+00       9.465466624199e-17       2.688780694545e-17      -6.417875647541e-19 
 2677       7.759249293284e-12       2.304642064492e-13      -5.888669170572e-13       0.000000000000e+00       9.447264333693e-17       2.676443982932e-17      -6.160886882361e-19 
 2678       7.751076114893e-12       2.285837884602e-13      -5.840664220951e-13       0.000000000000e+00       9.429099678952e-17       2.664054988476e-17      -5.906400641231e-19 
 2679       7.742630359918e-12       2.267231313640e-13      -5.792102321357e-13       0.000000000000e+00       9.410972566538e-17       2.651618662415e-17      -5.654439824049e-19 
 2680       7.733909098773e-12       2.248827611384e-13      -5.743000712736e-13       0.000000000000e+00       9.392882902431e-17       2.639139970965e-17      -5.405027385239e-19 
 2681       7.724909394436e-12       2.230632052222e-13      -5.693376690042e-13       0.000000000000e+00       9.374830592031e-17       2.626623895336e-17      -5.158186333800e-19 
 2682       7.715628302440e-12       2.212649925167e-13      -5.643247602283e-13       0.000000000000e+00       9.356815540152e-17       2.614075431746e-17      -4.913939733346e-19 
 2683       7.706062870871e-12       2.194886533867e-13      -5.592630852573e-13       0.000000000000e+00       9.338837651030e-17       2.601499591434e-17      -4.672310702162e-19 
 2684       7.696210140355e-12       2.177347196623e-13      -5.541543898187e-13       0.000000000000e+00       9.320896828315e-17       2.588901400678e-17      -4.433322413240e-19 
 2685       7.686067144056e-12       2.160037246400e-13      -5.490004250606e-13       0.000000000000e+00       9.302992975072e-17       2.576285900801e-17      -4.196998094333e-19 
 2686       7.675630907668e-12       2.142962030836e-13      -5.438029475574e-13       0.000000000000e+00       9.285125993782e-17       2.563658148192e-17      -3.963361027999e-19 
 2687       7.664898449408e-12       2.126126912265e-13      -5.385637193145e-13       0.000000000000e+00       9.267295786342e-17       2.551023214320e-17      -3.732434551646e-19 
 2688       7.653866780010e-12       2.109537267720e-13      -5.332845077735e-13       0.000000000000e+00       9.249502254059e-17       2.538386185744e-17      -3.504242057578e-19 
 2689       7.642533713526e-12       2.093197744163e-13      -5.279670880778e-13       0.000000000000e+00       9.231745302644e-17       2.525751816658e-17      -3.278804289709e-19 
 2690       7.630900304559e-12       2.077110019686e-13      -5.226132498723e-13       0.000000000000e+00       9.214024857197e-17       2.513123484433e-17      -3.056131217504e-19 
 2691       7.618968424291e-12       2.061275030144e-13      -5.172247905510e-13       0.000000000000e+00       9.196340847299e-17       2.500504228415e-17      -2.836230117875e-19 
 2692       7.606739950884e-12       2.045693712833e-13      -5.118035130048e-13       0.000000000000e+00       9.178693202031e-17       2.487897096889e-17      -2.619108274497e-19 
 2693       7.594216769494e-12       2.030367006496e-13      -5.063512256270e-13       0.000000000000e+00       9.161081849976e-17       2.475305147084e-17      -2.404772977810e-19 
 2694       7.581400772269e-12       2.015295851323e-13      -5.008697423182e-13       0.000000000000e+00       9.143506719213e-17       2.462731445182e-17      -2.193231525022e-19 
 2695       7.568293858365e-12       2.000481188951e-13      -4.953608824916e-13       0.000000000000e+00       9.125967737321e-17       2.450179066331e-17      -1.984491220110e-19 
 2696       7.554897933946e-12       1.985923962464e-13      -4.898264710780e-13       0.000000000000e+00       9.108464831376e-17       2.437651094646e-17      -1.778559373819e-19 
 2697       7.541214912194e-12       1.971625116395e-13      -4.842683385310e-13       0.000000000000e+00       9.090997927955e-17       2.425150623222e-17      -1.575443303668e-19 
